CorrectClass MeanPredictScore PredictClassMax PredictClassTr TrustScore TrustThresholdTr TrustThresholdCurr TrustFlag05 TrustFlagTr TrustFlagCurr TrustScoreLb FileName S1 S10 S11 S12 S13 S14 S15 S16 S17 S18 S19 S2 S20 S21 S3 S4 S5 S6 S7 S8 S9
S17 0.697137 S7 S19 0.574013 4.122648 4.122648 0 0 0 2.000000 /home/sielicki/data/BC2_1072x712/S17/S17MK1/DSC_0994.JPG 0.014513 0.002019 0.003419 0.006053 0.019186 0.028115 0.009220 0.012739 0.267391 0.026720 0.135933 0.029477 0.002956 0.004602 0.007637 0.003965 0.062610 0.003670 0.347577 0.003456 0.008741
S17 0.725710 S7 S7 1.917045 4.122648 4.122648 0 0 0 2.000000 /home/sielicki/data/BC2_1072x712/S17/S17MK1/DSC_0995.JPG 0.030620 0.003014 0.002243 0.001539 0.065128 0.074860 0.004724 0.027158 0.272096 0.003142 0.043999 0.012712 0.002328 0.003194 0.008730 0.002969 0.052306 0.004522 0.354793 0.008147 0.021777
S17 0.687452 S17 S17 4.822438 4.122648 4.122648 1 1 1 6.000000 /home/sielicki/data/BC2_1072x712/S17/S17MK1/DSC_0996.JPG 0.009278 0.001273 0.002257 0.007011 0.006192 0.002893 0.005053 0.007775 0.629539 0.043440 0.023344 0.024679 0.001219 0.002751 0.002203 0.002570 0.043149 0.002540 0.166592 0.002069 0.014173
S17 0.663263 S17 S17 2.734639 4.122648 4.122648 0 0 0 3.000000 /home/sielicki/data/BC2_1072x712/S17/S17MK1/DSC_0997.JPG 0.028282 0.000872 0.002028 0.002906 0.008482 0.031922 0.004904 0.006321 0.426618 0.024828 0.087526 0.026929 0.003117 0.002375 0.004620 0.002806 0.023349 0.002919 0.301300 0.002327 0.005570
S17 0.629782 S17 S7 -0.119239 4.122648 4.122648 0 0 0 3.000000 /home/sielicki/data/BC2_1072x712/S17/S17MK1/DSC_0998.JPG 0.062776 0.001215 0.001835 0.001657 0.027160 0.033356 0.004085 0.009614 0.341107 0.003785 0.060457 0.013796 0.003947 0.002920 0.008880 0.002482 0.041560 0.004755 0.361895 0.003858 0.008858
S17 0.873265 S17 S17 5.753287 4.122648 4.122648 1 1 1 5.000000 /home/sielicki/data/BC2_1072x712/S17/S17MK1/DSC_0999.JPG 0.007320 0.001113 0.001662 0.001945 0.007005 0.002975 0.002050 0.004386 0.685000 0.023279 0.021761 0.026491 0.001011 0.002381 0.001869 0.001759 0.033488 0.002558 0.158176 0.001581 0.012189
S18 0.982169 S18 S18 3.666917 4.122648 4.122648 1 0 0 7.000000 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0367.JPG 0.000004 0.000002 0.000008 0.000013 0.000008 0.017061 0.000043 0.000005 0.000019 0.982169 0.000135 0.000026 0.000048 0.000371 0.000020 0.000001 0.000004 0.000002 0.000058 0.000002 0.000002
S18 0.938245 S18 S18 0.673570 4.122648 4.122648 0 0 0 7.000000 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0368.JPG 0.000012 0.000001 0.000008 0.000016 0.000037 0.059283 0.000153 0.000008 0.000062 0.938245 0.000447 0.000120 0.000456 0.000671 0.000069 0.000001 0.000007 0.000004 0.000380 0.000010 0.000008
S18 0.999424 S18 S18 7.090854 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0369.JPG 0.000003 0.000004 0.000009 0.000009 0.000002 0.000346 0.000012 0.000005 0.000010 0.999424 0.000012 0.000016 0.000020 0.000081 0.000016 0.000001 0.000006 0.000003 0.000019 0.000002 0.000000
S18 0.998508 S18 S18 7.025721 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0370.JPG 0.000004 0.000001 0.000006 0.000016 0.000003 0.001099 0.000020 0.000004 0.000021 0.998508 0.000045 0.000013 0.000046 0.000163 0.000023 0.000001 0.000003 0.000002 0.000018 0.000002 0.000001
S18 0.982998 S18 S18 6.969820 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0371.JPG 0.000009 0.000001 0.000007 0.000022 0.000011 0.015787 0.000065 0.000005 0.000051 0.982998 0.000160 0.000048 0.000181 0.000447 0.000076 0.000001 0.000007 0.000002 0.000114 0.000004 0.000002
S18 0.999562 S18 S18 7.088565 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0372.JPG 0.000003 0.000004 0.000008 0.000011 0.000001 0.000268 0.000012 0.000006 0.000015 0.999562 0.000012 0.000012 0.000022 0.000020 0.000025 0.000001 0.000007 0.000002 0.000006 0.000004 0.000000
S18 0.993727 S18 S18 6.978548 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0373.JPG 0.000017 0.000007 0.000032 0.000136 0.000032 0.002868 0.000103 0.000015 0.000125 0.993727 0.000149 0.000111 0.000653 0.001533 0.000069 0.000014 0.000013 0.000012 0.000365 0.000012 0.000005
S18 0.983851 S18 S18 6.882733 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0374.JPG 0.000015 0.000002 0.000017 0.000080 0.000038 0.010558 0.000150 0.000010 0.000057 0.983851 0.000233 0.000232 0.001706 0.002218 0.000083 0.000008 0.000010 0.000008 0.000701 0.000018 0.000004
S18 0.999068 S18 S18 7.099872 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0375.JPG 0.000007 0.000011 0.000018 0.000026 0.000005 0.000343 0.000035 0.000013 0.000052 0.999068 0.000031 0.000058 0.000085 0.000160 0.000031 0.000004 0.000014 0.000007 0.000025 0.000006 0.000002
S18 0.993507 S18 S18 6.872770 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0376.JPG 0.000002 0.000001 0.000007 0.000021 0.000009 0.003578 0.000057 0.000006 0.000009 0.993507 0.000017 0.000024 0.000119 0.002576 0.000019 0.000003 0.000003 0.000002 0.000035 0.000005 0.000001
S18 0.967896 S18 S18 1.057289 4.122648 4.122648 0 0 0 7.000000 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0377.JPG 0.000005 0.000002 0.000011 0.000028 0.000025 0.021205 0.000210 0.000010 0.000010 0.967896 0.000033 0.000117 0.000419 0.009775 0.000047 0.000004 0.000007 0.000003 0.000176 0.000014 0.000004
S18 0.999684 S18 S18 7.098360 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0378.JPG 0.000001 0.000002 0.000004 0.000005 0.000001 0.000131 0.000020 0.000004 0.000006 0.999684 0.000006 0.000007 0.000024 0.000079 0.000014 0.000001 0.000003 0.000001 0.000005 0.000002 0.000000
S18 0.999503 S18 S18 7.093840 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0379.JPG 0.000003 0.000001 0.000005 0.000005 0.000002 0.000234 0.000013 0.000002 0.000014 0.999503 0.000032 0.000008 0.000017 0.000135 0.000010 0.000000 0.000002 0.000001 0.000014 0.000001 0.000000
S18 0.995404 S18 S18 7.046616 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0380.JPG 0.000011 0.000001 0.000006 0.000015 0.000018 0.002680 0.000117 0.000007 0.000197 0.995404 0.000312 0.000068 0.000232 0.000588 0.000057 0.000001 0.000006 0.000002 0.000274 0.000004 0.000003
S18 0.999569 S18 S18 7.085547 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0381.JPG 0.000004 0.000002 0.000009 0.000008 0.000001 0.000303 0.000011 0.000004 0.000009 0.999569 0.000010 0.000010 0.000013 0.000016 0.000015 0.000000 0.000006 0.000002 0.000006 0.000001 0.000000
S18 0.965850 S18 S18 0.082648 4.122648 4.122648 0 0 0 7.000000 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0382.JPG 0.000006 0.000002 0.000010 0.000115 0.000020 0.029081 0.000033 0.000011 0.000028 0.965850 0.000111 0.000037 0.000525 0.003904 0.000199 0.000010 0.000005 0.000003 0.000034 0.000013 0.000002
S18 0.990387 S18 S18 5.626668 4.122648 4.122648 1 1 1 6.000000 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0383.JPG 0.000013 0.000002 0.000015 0.000084 0.000023 0.135381 0.000044 0.000009 0.000013 0.856402 0.000205 0.000045 0.001687 0.005391 0.000551 0.000008 0.000015 0.000005 0.000081 0.000021 0.000005
S18 0.997950 S18 S18 7.065579 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0384.JPG 0.000003 0.000002 0.000007 0.000013 0.000003 0.001585 0.000013 0.000006 0.000016 0.997950 0.000026 0.000023 0.000124 0.000154 0.000051 0.000001 0.000005 0.000002 0.000009 0.000007 0.000001
S18 0.993029 S18 S18 6.912355 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0385.JPG 0.000019 0.000007 0.000024 0.000154 0.000044 0.001141 0.000065 0.000013 0.000157 0.993029 0.000163 0.000093 0.002538 0.002176 0.000089 0.000015 0.000011 0.000015 0.000225 0.000017 0.000005
S18 0.969304 S18 S18 2.825404 4.122648 4.122648 0 0 0 7.000000 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0386.JPG 0.000023 0.000008 0.000026 0.000140 0.000127 0.015025 0.000295 0.000027 0.000082 0.969304 0.000293 0.000952 0.008585 0.004159 0.000311 0.000017 0.000021 0.000024 0.000529 0.000031 0.000018
S18 0.998653 S18 S18 7.144408 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0387.JPG 0.000007 0.000008 0.000012 0.000032 0.000007 0.000261 0.000027 0.000008 0.000045 0.998653 0.000039 0.000036 0.000270 0.000488 0.000030 0.000005 0.000009 0.000007 0.000049 0.000006 0.000001
S18 0.985161 S18 S18 6.969152 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0388.JPG 0.000004 0.000001 0.000007 0.000012 0.000012 0.013431 0.000031 0.000005 0.000019 0.985161 0.000206 0.000041 0.000067 0.000910 0.000031 0.000001 0.000004 0.000002 0.000050 0.000002 0.000002
S18 0.942882 S18 S18 0.604231 4.122648 4.122648 0 0 0 7.000000 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0389.JPG 0.000011 0.000001 0.000008 0.000017 0.000031 0.054723 0.000115 0.000007 0.000050 0.942882 0.000379 0.000095 0.000394 0.000982 0.000075 0.000001 0.000007 0.000003 0.000206 0.000007 0.000006
S18 0.999125 S18 S18 7.083663 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0390.JPG 0.000005 0.000003 0.000011 0.000013 0.000002 0.000584 0.000020 0.000006 0.000013 0.999125 0.000016 0.000026 0.000025 0.000094 0.000028 0.000001 0.000010 0.000003 0.000014 0.000002 0.000000
S18 0.999262 S18 S18 7.086497 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0391.JPG 0.000002 0.000000 0.000003 0.000013 0.000002 0.000430 0.000012 0.000003 0.000010 0.999262 0.000025 0.000007 0.000053 0.000152 0.000012 0.000001 0.000001 0.000001 0.000006 0.000001 0.000000
S18 0.954866 S18 S18 6.793428 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0392.JPG 0.000007 0.000001 0.000003 0.000027 0.000013 0.043874 0.000054 0.000005 0.000026 0.954866 0.000177 0.000033 0.000303 0.000480 0.000062 0.000002 0.000006 0.000002 0.000051 0.000004 0.000003
S18 0.999713 S18 S18 7.100687 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0393.JPG 0.000002 0.000002 0.000004 0.000007 0.000001 0.000153 0.000009 0.000004 0.000009 0.999713 0.000010 0.000006 0.000039 0.000016 0.000015 0.000001 0.000003 0.000001 0.000003 0.000005 0.000000
S18 0.994647 S18 S18 7.024858 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0394.JPG 0.000023 0.000011 0.000025 0.000187 0.000051 0.000809 0.000071 0.000015 0.000153 0.994647 0.000227 0.000102 0.001646 0.001602 0.000110 0.000015 0.000014 0.000019 0.000254 0.000013 0.000006
S18 0.974004 S18 S18 4.179042 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0395.JPG 0.000024 0.000007 0.000028 0.000182 0.000110 0.005152 0.000274 0.000024 0.000103 0.974004 0.000351 0.000621 0.013466 0.004316 0.000388 0.000018 0.000015 0.000025 0.000855 0.000025 0.000013
S18 0.998567 S18 S18 7.130569 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0396.JPG 0.000011 0.000013 0.000017 0.000042 0.000010 0.000287 0.000032 0.000013 0.000096 0.998567 0.000058 0.000057 0.000273 0.000386 0.000041 0.000007 0.000013 0.000010 0.000059 0.000007 0.000003
S18 0.943815 S18 S18 2.351364 4.122648 4.122648 0 0 0 7.000000 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0397.JPG 0.000010 0.000025 0.000058 0.000209 0.000063 0.010961 0.000269 0.000028 0.000027 0.943815 0.000051 0.000055 0.001596 0.042567 0.000062 0.000029 0.000021 0.000011 0.000105 0.000034 0.000004
S18 0.910709 S18 S18 5.323841 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0398.JPG 0.000013 0.000013 0.000040 0.000101 0.000056 0.027863 0.000299 0.000021 0.000013 0.910709 0.000090 0.000130 0.002861 0.057342 0.000097 0.000015 0.000021 0.000019 0.000238 0.000048 0.000010
S18 0.973068 S18 S18 8.803783 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0399.JPG 0.000007 0.000020 0.000029 0.000082 0.000018 0.000687 0.000105 0.000021 0.000018 0.973068 0.000035 0.000042 0.000449 0.025236 0.000043 0.000023 0.000015 0.000012 0.000075 0.000014 0.000002
S18 0.998784 S18 S18 7.079280 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0400.JPG 0.000005 0.000001 0.000008 0.000011 0.000003 0.000271 0.000030 0.000003 0.000049 0.998784 0.000270 0.000011 0.000082 0.000410 0.000019 0.000001 0.000003 0.000001 0.000034 0.000001 0.000001
S18 0.996412 S18 S18 7.045310 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0401.JPG 0.000012 0.000001 0.000008 0.000026 0.000017 0.000658 0.000171 0.000011 0.000568 0.996412 0.000263 0.000057 0.000494 0.000946 0.000049 0.000002 0.000009 0.000006 0.000283 0.000005 0.000003
S18 0.999526 S18 S18 7.084718 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0402.JPG 0.000004 0.000003 0.000014 0.000009 0.000001 0.000317 0.000015 0.000004 0.000010 0.999526 0.000013 0.000010 0.000014 0.000025 0.000016 0.000001 0.000006 0.000002 0.000009 0.000001 0.000000
S18 0.983062 S18 S18 6.016712 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0403.JPG 0.000006 0.000003 0.000008 0.000173 0.000029 0.012064 0.000035 0.000009 0.000022 0.983062 0.000057 0.000023 0.000441 0.003916 0.000098 0.000010 0.000004 0.000003 0.000027 0.000007 0.000001
S18 0.978159 S18 S18 6.217533 4.122648 4.122648 1 1 1 6.000000 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0404.JPG 0.000009 0.000001 0.000008 0.000134 0.000034 0.127559 0.000041 0.000007 0.000010 0.853796 0.000163 0.000030 0.002392 0.015092 0.000597 0.000009 0.000007 0.000004 0.000085 0.000016 0.000003
S18 0.998363 S18 S18 7.113871 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0405.JPG 0.000003 0.000005 0.000006 0.000014 0.000003 0.001153 0.000011 0.000006 0.000015 0.998363 0.000022 0.000016 0.000091 0.000229 0.000036 0.000002 0.000006 0.000003 0.000010 0.000003 0.000001
S18 0.983060 S18 S18 6.831496 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0406.JPG 0.000038 0.000018 0.000049 0.000278 0.000119 0.002116 0.000109 0.000022 0.000293 0.983060 0.000228 0.000136 0.009797 0.003212 0.000167 0.000026 0.000023 0.000037 0.000227 0.000031 0.000014
S18 0.925989 S18 S18 3.052181 4.122648 4.122648 0 0 0 7.000000 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0407.JPG 0.000033 0.000013 0.000035 0.000219 0.000179 0.013560 0.000324 0.000035 0.000098 0.925989 0.000570 0.000637 0.050454 0.006589 0.000554 0.000022 0.000025 0.000039 0.000545 0.000051 0.000030
S18 0.998374 S18 S18 7.067502 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0408.JPG 0.000010 0.000010 0.000014 0.000031 0.000009 0.000249 0.000024 0.000010 0.000071 0.998374 0.000060 0.000040 0.000406 0.000582 0.000041 0.000006 0.000012 0.000009 0.000036 0.000004 0.000002
S18 0.999254 S18 S18 5.153399 4.122648 4.122648 1 1 1 6.000000 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0409.JPG 0.000010 0.000002 0.000013 0.000034 0.000029 0.094541 0.000083 0.000008 0.000030 0.903427 0.001171 0.000028 0.000046 0.000408 0.000022 0.000002 0.000006 0.000004 0.000122 0.000004 0.000010
S18 0.997804 S18 S18 6.618071 4.122648 4.122648 1 1 1 6.000000 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0410.JPG 0.000023 0.000002 0.000008 0.000060 0.000041 0.126185 0.000130 0.000009 0.000039 0.870828 0.001027 0.000040 0.000416 0.000878 0.000047 0.000003 0.000010 0.000007 0.000225 0.000009 0.000012
S18 0.999693 S18 S18 7.105659 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0411.JPG 0.000002 0.000001 0.000005 0.000014 0.000001 0.000172 0.000010 0.000003 0.000014 0.999693 0.000017 0.000006 0.000013 0.000021 0.000012 0.000000 0.000003 0.000001 0.000008 0.000001 0.000000
S18 0.998072 S18 S18 7.004325 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0412.JPG 0.000004 0.000001 0.000008 0.000025 0.000004 0.001447 0.000029 0.000004 0.000029 0.998072 0.000114 0.000014 0.000057 0.000140 0.000024 0.000001 0.000003 0.000002 0.000019 0.000002 0.000001
S18 0.998241 S18 S18 6.659525 4.122648 4.122648 1 1 1 6.000000 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0413.JPG 0.000022 0.000001 0.000008 0.000089 0.000036 0.096301 0.000146 0.000012 0.000063 0.901015 0.000906 0.000055 0.000408 0.000644 0.000110 0.000004 0.000014 0.000005 0.000141 0.000008 0.000011
S18 0.999722 S18 S18 7.099802 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0414.JPG 0.000003 0.000003 0.000009 0.000016 0.000002 0.000109 0.000020 0.000005 0.000014 0.999722 0.000012 0.000009 0.000019 0.000015 0.000023 0.000001 0.000006 0.000002 0.000007 0.000003 0.000000
S18 0.979153 S18 S18 2.917917 4.122648 4.122648 0 0 0 7.000000 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0415.JPG 0.000033 0.000009 0.000053 0.000532 0.000103 0.014041 0.000228 0.000025 0.000258 0.979153 0.001035 0.000283 0.000790 0.002619 0.000156 0.000023 0.000024 0.000022 0.000571 0.000023 0.000020
S18 0.990517 S18 S18 2.167607 4.122648 4.122648 0 0 0 6.000000 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0416.JPG 0.000032 0.000006 0.000032 0.000321 0.000178 0.072672 0.000507 0.000028 0.000148 0.915840 0.001458 0.000559 0.004421 0.002437 0.000205 0.000015 0.000020 0.000023 0.001032 0.000032 0.000035
S18 0.998474 S18 S18 7.104856 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0417.JPG 0.000009 0.000009 0.000016 0.000066 0.000009 0.000677 0.000064 0.000013 0.000043 0.998474 0.000054 0.000138 0.000063 0.000230 0.000034 0.000003 0.000016 0.000007 0.000068 0.000005 0.000002
S18 0.987402 S18 S18 6.860403 4.122648 4.122648 1 1 1 6.000000 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0418.JPG 0.000010 0.000021 0.000060 0.000451 0.000071 0.008903 0.000283 0.000027 0.000041 0.910959 0.000051 0.000085 0.001174 0.077357 0.000090 0.000036 0.000019 0.000009 0.000312 0.000037 0.000005
S18 0.931125 S18 S18 6.674896 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0419.JPG 0.000009 0.000006 0.000023 0.000144 0.000048 0.018753 0.000375 0.000016 0.000012 0.931125 0.000054 0.000101 0.001841 0.047054 0.000060 0.000011 0.000015 0.000007 0.000304 0.000034 0.000007
S18 0.994485 S18 S18 6.949172 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0420.JPG 0.000003 0.000006 0.000010 0.000036 0.000006 0.000280 0.000054 0.000010 0.000013 0.994485 0.000019 0.000029 0.000138 0.004802 0.000033 0.000005 0.000006 0.000004 0.000054 0.000007 0.000001
S18 0.986684 S18 S18 6.730959 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0421.JPG 0.000051 0.000007 0.000045 0.000534 0.000068 0.002127 0.000365 0.000021 0.000277 0.986684 0.003816 0.000126 0.000685 0.004165 0.000131 0.000013 0.000026 0.000015 0.000815 0.000017 0.000014
S18 0.947694 S18 S18 7.365286 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0422.JPG 0.000095 0.000008 0.000030 0.000249 0.000205 0.034754 0.000855 0.000042 0.000816 0.947694 0.008050 0.000328 0.001800 0.001966 0.000263 0.000009 0.000048 0.000026 0.002679 0.000029 0.000056
S18 0.998357 S18 S18 7.087562 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0423.JPG 0.000022 0.000011 0.000061 0.000156 0.000006 0.000647 0.000104 0.000018 0.000053 0.998357 0.000075 0.000054 0.000088 0.000119 0.000082 0.000003 0.000034 0.000010 0.000089 0.000008 0.000003
S18 0.918430 S18 S18 4.112547 4.122648 4.122648 1 0 0 7.000000 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0424.JPG 0.000018 0.000009 0.000026 0.001697 0.000114 0.059733 0.000101 0.000027 0.000081 0.918430 0.000413 0.000106 0.001326 0.016876 0.000776 0.000044 0.000010 0.000009 0.000169 0.000023 0.000011
S18 0.972684 S18 S14 0.456456 4.122648 4.122648 0 0 0 6.000000 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0425.JPG 0.000019 0.000003 0.000019 0.000900 0.000062 0.141289 0.000089 0.000013 0.000025 0.835358 0.000214 0.000061 0.001992 0.018701 0.000913 0.000022 0.000015 0.000007 0.000273 0.000018 0.000007
S18 0.998398 S18 S18 7.116655 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0426.JPG 0.000006 0.000005 0.000015 0.000069 0.000006 0.000778 0.000042 0.000012 0.000038 0.998398 0.000036 0.000035 0.000078 0.000340 0.000087 0.000006 0.000010 0.000005 0.000024 0.000008 0.000001
S18 0.978732 S18 S18 3.621121 4.122648 4.122648 1 0 0 7.000000 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0427.JPG 0.000022 0.000009 0.000041 0.000148 0.000078 0.011934 0.000126 0.000023 0.000146 0.978732 0.000577 0.000272 0.002027 0.005392 0.000141 0.000014 0.000016 0.000019 0.000250 0.000020 0.000016
S18 0.925905 S18 S18 2.504241 4.122648 4.122648 0 0 0 7.000000 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0428.JPG 0.000030 0.000008 0.000034 0.000211 0.000184 0.056548 0.000398 0.000033 0.000077 0.925905 0.001038 0.000483 0.009430 0.004574 0.000191 0.000015 0.000021 0.000024 0.000721 0.000036 0.000039
S18 0.998838 S18 S18 7.117917 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0429.JPG 0.000007 0.000005 0.000019 0.000049 0.000008 0.000188 0.000044 0.000011 0.000063 0.998838 0.000044 0.000049 0.000164 0.000408 0.000043 0.000006 0.000009 0.000006 0.000032 0.000006 0.000002
S18 0.997692 S18 S18 6.995773 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0430.JPG 0.000002 0.000001 0.000005 0.000010 0.000003 0.001884 0.000019 0.000004 0.000013 0.997692 0.000034 0.000015 0.000041 0.000228 0.000020 0.000001 0.000003 0.000002 0.000022 0.000002 0.000000
S18 0.998764 S18 S18 4.066023 4.122648 4.122648 1 0 0 6.000000 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0431.JPG 0.000009 0.000001 0.000007 0.000018 0.000022 0.087804 0.000090 0.000006 0.000029 0.910912 0.000259 0.000055 0.000140 0.000462 0.000065 0.000001 0.000006 0.000003 0.000102 0.000005 0.000006
